Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,5.05,5.07,4.93,5.00,39200,5.00
2015-12-30,5.03,5.12,5.00,5.05,25500,5.05
2015-12-29,5.16,5.16,4.95,5.02,53400,5.02
2015-12-28,5.01,5.16,4.95,5.09,36100,5.09
2015-12-24,5.06,5.09,5.00,5.01,5600,5.01
2015-12-23,5.03,5.14,5.01,5.07,20900,5.07
2015-12-22,5.08,5.16,4.93,5.04,201800,5.04
2015-12-21,5.14,5.24,5.05,5.10,32900,5.10
2015-12-18,5.18,5.28,5.11,5.15,55400,5.15
2015-12-17,5.06,5.25,5.06,5.17,113700,5.17
2015-12-16,4.98,5.03,4.88,5.00,44300,5.00
2015-12-15,4.89,4.99,4.78,4.94,55800,4.94
2015-12-14,4.93,4.96,4.80,4.90,131000,4.90
2015-12-11,4.84,5.06,4.84,4.98,177700,4.98
2015-12-10,4.91,4.99,4.82,4.92,67100,4.92
2015-12-09,4.98,5.05,4.84,4.95,112400,4.95
2015-12-08,5.22,5.22,4.92,5.04,216700,5.04
2015-12-07,5.35,5.35,5.03,5.21,86300,5.21
2015-12-04,5.04,5.33,4.88,5.30,145400,5.30
2015-12-03,5.31,5.41,4.95,5.04,124800,5.04
2015-12-02,5.47,5.50,5.35,5.37,47000,5.37
2015-12-01,5.49,5.63,5.45,5.50,153500,5.50
2015-11-30,5.54,5.63,5.43,5.50,106400,5.50
2015-11-27,5.47,5.64,5.43,5.50,55300,5.50
2015-11-25,5.54,5.69,5.42,5.47,225200,5.47
2015-11-24,5.11,5.50,5.07,5.46,107800,5.46
2015-11-23,5.27,5.34,5.05,5.17,153100,5.17
2015-11-20,5.28,5.37,5.07,5.24,115800,5.24
2015-11-19,5.33,5.37,5.20,5.28,94300,5.28
2015-11-18,5.49,5.56,5.10,5.37,121300,5.37
2015-11-17,5.30,5.66,5.24,5.47,123700,5.47
2015-11-16,5.20,5.34,5.06,5.26,106000,5.26
2015-11-13,5.26,5.59,5.15,5.18,129800,5.18
2015-11-12,5.54,5.54,5.08,5.30,76500,5.30
2015-11-11,5.51,5.78,5.33,5.54,181500,5.54
2015-11-10,5.57,5.57,5.30,5.45,72500,5.45
2015-11-09,5.81,5.95,5.33,5.62,132500,5.62
2015-11-06,5.00,5.89,4.95,5.64,641800,5.64
2015-11-05,4.81,4.95,4.71,4.89,35300,4.89
2015-11-04,4.77,4.94,4.61,4.81,50700,4.81
2015-11-03,4.80,4.90,4.63,4.77,26100,4.77
2015-11-02,4.75,4.92,4.48,4.78,46600,4.78
2015-10-30,4.42,4.65,4.08,4.65,157000,4.65
2015-10-29,4.48,4.66,4.30,4.39,49700,4.39
2015-10-28,4.32,4.50,4.30,4.46,34500,4.46
2015-10-27,4.46,4.46,4.25,4.33,36900,4.33
2015-10-26,4.50,4.50,4.20,4.48,57300,4.48
2015-10-23,4.59,4.67,4.43,4.54,32900,4.54
2015-10-22,4.41,4.54,4.17,4.50,78500,4.50
2015-10-21,4.53,4.57,4.24,4.43,58400,4.43
2015-10-20,4.68,4.68,4.52,4.53,61700,4.53
2015-10-19,4.71,4.84,4.57,4.70,21900,4.70
2015-10-16,4.82,4.90,4.69,4.71,62500,4.71
2015-10-15,4.41,4.89,4.38,4.85,81500,4.85
2015-10-14,4.57,4.57,4.32,4.45,43300,4.45
2015-10-13,4.53,4.59,4.30,4.36,39900,4.36
2015-10-12,4.74,4.74,4.36,4.41,74200,4.41
2015-10-09,4.76,4.95,4.62,4.74,42400,4.74
2015-10-08,4.94,4.94,4.64,4.76,94700,4.76
2015-10-07,4.78,4.87,4.50,4.75,197500,4.75
2015-10-06,4.01,4.58,4.00,4.51,218200,4.51
2015-10-05,4.11,4.13,3.90,4.04,73600,4.04
2015-10-02,4.11,4.30,4.04,4.06,111300,4.06
2015-10-01,4.08,4.58,4.08,4.11,37600,4.11
2015-09-30,4.14,4.30,3.83,4.12,123500,4.12
2015-09-29,4.20,4.37,4.12,4.18,54300,4.18
2015-09-28,4.24,4.33,4.06,4.22,192900,4.22
2015-09-25,4.67,4.72,4.13,4.25,290100,4.25
2015-09-24,4.92,5.01,4.55,4.64,173200,4.64
2015-09-23,5.12,5.20,4.97,4.98,126500,4.98
2015-09-22,5.20,5.26,4.85,5.14,224400,5.14
2015-09-21,5.51,5.60,5.16,5.32,206700,5.32
2015-09-18,5.41,5.65,5.41,5.51,544200,5.51
2015-09-17,5.65,5.65,5.32,5.50,124000,5.50
2015-09-16,5.70,5.70,5.37,5.56,172300,5.56
2015-09-15,4.95,5.74,4.93,5.60,1162400,5.60
2015-09-14,4.90,4.96,4.76,4.92,37900,4.92
2015-09-11,4.82,4.95,4.71,4.85,63800,4.85
2015-09-10,4.92,4.95,4.76,4.81,82200,4.81
2015-09-09,4.90,4.99,4.72,4.91,92700,4.91
2015-09-08,4.80,4.95,4.70,4.88,116200,4.88
2015-09-04,4.68,4.80,4.52,4.76,68600,4.76
2015-09-03,4.69,4.92,4.34,4.65,247800,4.65
2015-09-02,4.57,4.96,4.57,4.67,132800,4.67
2015-09-01,4.59,4.89,4.54,4.70,83100,4.70
2015-08-31,4.67,5.25,4.49,4.75,380700,4.75
2015-08-28,4.24,5.08,4.18,4.88,394800,4.88
2015-08-27,3.89,4.37,3.86,4.30,213400,4.30
2015-08-26,3.75,3.81,3.74,3.80,47600,3.80
2015-08-25,3.96,3.96,3.72,3.75,44400,3.75
2015-08-24,3.85,3.95,3.81,3.90,35100,3.90
2015-08-21,3.89,3.96,3.89,3.94,43200,3.94
