Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,48.220001,49.049999,47.970001,48.580002,3672300,48.526335
2015-12-30,48.790001,49.93,48.330002,48.380001,3534800,48.326555
2015-12-29,50.57,50.880001,49.259998,49.73,3188000,49.675062
2015-12-28,50.220001,50.57,49.049999,49.689999,4945200,49.635105
2015-12-24,51.400002,51.740002,50.639999,51.220001,2691600,51.163418
2015-12-23,49.549999,51.560001,48.75,51.50,8278800,51.443107
2015-12-22,46.599998,48.84,46.360001,48.549999,11511400,48.496365
2015-12-21,45.869999,47.720001,44.50,46.549999,13333200,46.498575
2015-12-18,46.470001,47.389999,45.669998,45.669998,8659200,45.619546
2015-12-17,48.639999,48.990002,45.91,46.73,13563500,46.678376
2015-12-16,48.740002,49.23,47.299999,47.669998,7657600,47.617337
2015-12-15,48.23,49.200001,47.720001,48.799999,7056200,48.746089
2015-12-14,49.119999,49.59,47.349998,47.59,11824800,47.537427
2015-12-11,50.009998,50.23,48.709999,49.549999,9869800,49.495261
2015-12-10,50.57,52.400002,49.889999,51.23,8363900,51.173405
2015-12-09,51.98,53.52,50.349998,50.830002,8609600,50.773849
2015-12-08,52.43,53.150002,51.220001,51.82,9576500,51.762753
2015-12-07,54.779999,54.91,52.77,53.68,11092700,53.620699
2015-12-04,57.41,57.950001,55.869999,56.810001,8315600,56.47754
2015-12-03,59.450001,59.880001,57.790001,58.139999,6107900,57.799755
2015-12-02,59.889999,60.849998,58.25,58.77,6525600,58.426069
2015-12-01,60.09,61.189999,59.75,60.50,5338800,60.145944
2015-11-30,60.880001,62.00,59.799999,59.900002,5533100,59.549457
2015-11-27,60.52,61.02,60.130001,60.709999,2304900,60.354714
2015-11-25,61.299999,62.240002,61.029999,61.130001,2784900,60.772258
2015-11-24,60.900002,62.490002,60.849998,62.02,5438300,61.657049
2015-11-23,58.75,60.84,58.349998,60.349998,6585400,59.99682
2015-11-20,59.849998,59.849998,58.490002,58.740002,4338000,58.396246
2015-11-19,61.150002,61.34,58.849998,59.639999,5114300,59.290976
2015-11-18,61.689999,62.560001,60.549999,61.740002,4020700,61.378689
2015-11-17,61.84,61.860001,60.16,61.119999,7130000,60.762315
