Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,75.800003,75.989998,75.019997,75.269997,180700,74.505637
2015-12-30,76.150002,76.75,75.809998,75.809998,185000,75.040154
2015-12-29,76.150002,76.480003,75.860001,76.339996,244600,75.564771
2015-12-28,75.519997,75.809998,74.800003,75.709999,230800,74.941171
2015-12-24,75.279999,75.830002,75.00,75.519997,99600,74.753098
2015-12-23,75.650002,76.699997,74.400002,75.160004,279000,74.396761
2015-12-22,71.00,75.389999,71.00,74.93,588600,74.169093
2015-12-21,74.230003,74.290001,71.709999,72.120003,317200,71.387631
2015-12-18,74.00,74.529999,73.50,73.839996,449700,73.090158
2015-12-17,76.059998,77.050003,73.480003,73.940002,290700,73.189149
2015-12-16,75.75,76.349998,74.449997,76.019997,382900,75.248021
2015-12-15,76.970001,77.529999,74.849998,75.220001,357900,74.456149
2015-12-14,78.379997,79.230003,76.019997,76.220001,292500,75.445995
2015-12-11,78.75,79.220001,77.800003,78.57,296300,77.772129
2015-12-10,82.00,82.00,79.480003,79.57,344800,78.761974
2015-12-09,83.089996,84.07,81.839996,81.980003,178400,81.147504
2015-12-08,83.43,84.150002,82.589996,82.779999,183700,81.939376
2015-12-07,84.349998,84.68,83.300003,84.099998,187900,83.245971
2015-12-04,83.110001,84.889999,83.110001,84.839996,119300,83.978454
2015-12-03,83.43,83.940002,82.629997,83.129997,195700,82.28582
2015-12-02,83.150002,84.139999,82.540001,83.059998,180400,82.216531
2015-12-01,84.339996,85.199997,84.00,84.489998,251000,83.63201
2015-11-30,83.50,84.589996,83.120003,84.139999,243500,83.285566
2015-11-27,84.50,84.50,82.860001,83.440002,164400,82.592677
2015-11-25,84.540001,85.279999,83.889999,84.989998,184000,83.473637
2015-11-24,84.199997,85.190002,83.540001,84.849998,207700,83.336136
2015-11-23,82.949997,84.550003,82.010002,84.18,268100,82.678091
2015-11-20,84.339996,84.529999,83.040001,83.25,262000,81.764684
2015-11-19,84.370003,84.580002,83.25,83.980003,184400,82.481663
2015-11-18,82.879997,84.25,81.629997,84.160004,192400,82.658451
2015-11-17,81.739998,82.93,81.50,82.480003,254200,81.008425
2015-11-16,80.379997,81.900002,80.00,81.870003,154100,80.409308
2015-11-13,81.269997,81.639999,80.110001,80.199997,166100,78.769098
2015-11-12,81.699997,82.349998,81.050003,81.330002,177700,79.878941
2015-11-11,82.290001,82.669998,81.489998,82.480003,210000,81.008425
2015-11-10,81.769997,82.410004,81.550003,82.120003,165800,80.654847
2015-11-09,83.00,83.510002,81.489998,82.190002,213200,80.723598
2015-11-06,83.110001,83.220001,81.660004,82.989998,233700,81.50932
2015-11-05,84.870003,84.900002,83.510002,83.68,234000,82.187012
2015-11-04,84.889999,85.00,84.019997,84.830002,273200,83.316496
2015-11-03,82.889999,84.889999,82.510002,84.410004,175300,82.903991
2015-11-02,81.330002,83.150002,81.190002,83.050003,227600,81.568255
2015-10-30,81.349998,82.50,80.800003,81.239998,259900,79.790543
2015-10-29,81.50,82.410004,81.029999,81.080002,181900,79.633402
2015-10-28,82.160004,83.699997,80.169998,82.059998,347000,80.595913
2015-10-27,84.309998,84.309998,81.440002,82.330002,255200,80.8611
2015-10-26,85.040001,85.629997,84.529999,84.75,164400,83.237921
2015-10-23,84.540001,85.410004,84.029999,85.260002,144300,83.738824
2015-10-22,83.650002,84.610001,83.160004,83.57,236200,82.078974
2015-10-21,83.32,83.489998,82.660004,83.059998,148600,81.578071
2015-10-20,82.349998,83.599998,82.089996,83.269997,163800,81.784324
2015-10-19,83.389999,84.07,82.449997,82.459999,246700,80.988778
2015-10-16,85.599998,85.980003,84.690002,85.169998,117000,83.650426
2015-10-15,84.510002,85.730003,83.949997,85.599998,177000,84.072754
2015-10-14,84.470001,85.449997,84.139999,84.419998,190700,82.913807
2015-10-13,84.650002,85.50,84.529999,84.709999,145200,83.198634
2015-10-12,86.00,86.00,84.870003,85.120003,148500,83.601323
2015-10-09,85.139999,86.410004,84.309998,85.980003,252200,84.445979
2015-10-08,83.199997,84.940002,83.099998,84.279999,398600,82.776306
2015-10-07,84.650002,85.690002,82.839996,83.349998,376700,81.862898
2015-10-06,83.190002,84.370003,82.730003,83.650002,183900,82.157549
2015-10-05,82.260002,83.57,81.709999,82.739998,218600,81.263781
2015-10-02,78.519997,81.699997,78.25,81.650002,192400,80.193232
2015-10-01,78.730003,79.080002,77.300003,78.82,194200,77.413722
2015-09-30,78.300003,78.690002,77.129997,78.370003,275900,76.971754
2015-09-29,77.879997,78.360001,77.339996,77.470001,249800,76.08781
2015-09-28,78.68,79.099998,77.330002,77.830002,156100,76.441387
2015-09-25,79.00,79.370003,77.889999,79.18,193400,77.767299
2015-09-24,79.00,79.650002,77.68,78.93,220700,77.52176
2015-09-23,81.57,81.75,79.050003,79.080002,222700,77.669085
2015-09-22,82.360001,82.889999,81.43,81.75,126900,80.291446
2015-09-21,84.010002,84.330002,83.330002,83.550003,139300,82.059334
2015-09-18,83.769997,84.660004,83.57,83.720001,336800,82.226299
2015-09-17,85.269997,85.93,84.599998,84.93,190400,83.41471
2015-09-16,83.139999,85.419998,83.139999,85.32,196000,83.797751
2015-09-15,82.849998,83.18,82.309998,82.980003,176000,81.499504
2015-09-14,83.050003,83.050003,82.00,82.75,124100,81.273605
2015-09-11,82.209999,83.160004,81.849998,83.059998,186000,81.578071
2015-09-10,83.18,83.730003,82.260002,82.419998,198600,80.94949
2015-09-09,84.099998,84.489998,82.949997,83.07,255500,81.587895
2015-09-08,82.00,83.949997,81.529999,83.709999,303400,82.216476
2015-09-04,80.00,81.150002,79.800003,80.980003,198300,79.535188
2015-09-03,80.199997,81.010002,80.050003,80.889999,195800,79.446789
2015-09-02,80.43,80.610001,79.199997,79.68,283500,78.258379
2015-09-01,80.080002,81.040001,79.510002,79.709999,248300,78.287842
2015-08-31,81.720001,82.00,80.660004,81.00,196100,79.554827
2015-08-28,80.970001,81.910004,80.720001,81.720001,289300,80.261983
2015-08-27,80.709999,81.879997,80.129997,80.940002,366300,79.4959
2015-08-26,80.980003,80.980003,78.879997,80.379997,340500,78.297661
2015-08-25,80.730003,81.769997,79.57,79.620003,398600,77.557355
2015-08-24,81.809998,82.080002,79.139999,79.230003,550700,77.177459
2015-08-21,83.620003,84.099998,82.360001,82.459999,389800,80.323778
2015-08-20,84.269997,84.540001,83.800003,84.050003,212100,81.872591
2015-08-19,84.279999,84.559998,83.059998,84.410004,207600,82.223266
2015-08-18,84.800003,84.980003,83.919998,84.550003,182100,82.359638
2015-08-17,85.080002,85.150002,84.099998,84.980003,246900,82.778499
2015-08-14,84.589996,85.830002,83.860001,85.080002,267600,82.875907
2015-08-13,84.32,85.919998,83.209999,84.75,541800,82.554454
2015-08-12,81.660004,84.510002,80.980003,83.870003,361900,81.697254
2015-08-11,82.07,82.330002,81.279999,81.839996,182500,79.719837
2015-08-10,81.129997,82.989998,80.769997,82.900002,329300,80.752382
2015-08-07,80.199997,81.379997,80.050003,80.580002,250200,78.492485
2015-08-06,80.599998,80.989998,80.099998,80.540001,197600,78.45352
2015-08-05,80.650002,81.099998,80.010002,80.529999,224600,78.443777
2015-08-04,79.830002,80.419998,79.07,79.839996,188300,77.77165
2015-08-03,79.739998,80.389999,79.050003,79.580002,305300,77.518391
2015-07-31,80.699997,81.860001,79.980003,80.00,334600,77.927508
2015-07-30,81.290001,81.669998,80.300003,80.480003,434400,78.395077
2015-07-29,84.470001,84.790001,81.699997,81.809998,642800,79.690616
2015-07-28,81.260002,85.470001,81.150002,84.970001,669800,82.768756
2015-07-27,81.029999,81.620003,80.540001,80.860001,341900,78.76523
2015-07-24,81.739998,82.220001,80.660004,81.550003,244500,79.437357
2015-07-23,82.459999,83.239998,81.889999,82.010002,245700,79.885439
2015-07-22,81.900002,82.580002,81.269997,82.459999,204400,80.323778
2015-07-21,82.669998,83.129997,82.080002,82.139999,144300,80.012069
2015-07-20,82.949997,82.989998,82.279999,82.860001,189200,80.713417
2015-07-17,84.099998,84.760002,83.040001,83.480003,221000,81.317358
2015-07-16,83.230003,84.339996,82.68,84.25,231900,82.067407
2015-07-15,84.190002,84.190002,82.669998,82.779999,175400,80.635488
2015-07-14,85.730003,85.730003,83.900002,84.349998,256400,82.164815
2015-07-13,85.050003,85.970001,84.089996,85.860001,373500,83.635699
2015-07-10,84.010002,84.760002,83.779999,84.529999,342800,82.340152
2015-07-09,83.580002,84.00,83.010002,83.510002,429700,81.34658
2015-07-08,82.239998,83.239998,81.879997,83.080002,375100,80.927719
2015-07-07,82.199997,82.660004,80.919998,82.610001,250200,80.469894
2015-07-06,82.190002,82.669998,81.889999,82.57,241200,80.430929
2015-07-02,82.400002,82.989998,82.059998,82.510002,214500,80.372486
2015-07-01,82.529999,82.660004,81.639999,82.400002,208200,80.265335
2015-06-30,83.059998,83.620003,81.919998,82.139999,291400,80.012069
2015-06-29,83.660004,83.809998,82.709999,82.790001,231200,80.645231
2015-06-26,83.260002,84.150002,83.169998,83.989998,272500,81.814141
2015-06-25,83.07,83.790001,83.07,83.300003,369800,81.142021
2015-06-24,83.099998,83.349998,82.550003,83.07,166600,80.917976
2015-06-23,83.57,83.620003,82.68,83.029999,173400,80.879012
2015-06-22,83.760002,84.470001,83.129997,83.339996,177100,81.180978
2015-06-19,83.809998,83.809998,83.07,83.339996,423900,81.180978
2015-06-18,84.339996,84.919998,83.339996,83.889999,656200,81.716733
2015-06-17,84.860001,84.860001,83.540001,84.470001,362700,82.281709
2015-06-16,85.029999,85.529999,84.480003,84.510002,516900,82.320674
2015-06-15,85.699997,86.550003,84.739998,85.370003,514500,83.158395
2015-06-12,87.800003,87.800003,86.449997,86.989998,595900,84.736422
2015-06-11,87.360001,88.040001,87.32,88.019997,179400,85.739738
2015-06-10,87.029999,87.709999,86.629997,87.050003,137400,84.794873
2015-06-09,86.709999,87.529999,86.220001,86.620003,114100,84.376012
2015-06-08,87.120003,87.559998,86.639999,86.690002,146600,84.444199
2015-06-05,87.220001,88.150002,86.800003,87.220001,174200,84.960467
2015-06-04,87.760002,88.300003,87.099998,87.43,165500,85.165026
2015-06-03,87.230003,88.540001,87.190002,88.099998,179800,85.817667
