Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,2.26,2.60,2.26,2.59,36100,2.59
2015-12-30,2.03,2.26,2.00,2.25,90700,2.25
2015-12-29,2.24,2.26,2.07,2.08,31700,2.08
2015-12-28,2.25,2.99,2.20,2.24,18300,2.24
2015-12-24,2.34,2.34,2.05,2.20,32700,2.20
2015-12-23,2.00,2.13,1.95,2.02,27400,2.02
2015-12-22,2.06,2.24,1.98,2.00,14800,2.00
2015-12-21,2.28,2.30,2.11,2.13,29300,2.13
2015-12-18,2.73,2.90,2.19,2.19,78600,2.19
2015-12-17,2.63,2.99,2.50,2.59,13300,2.59
2015-12-16,2.65,2.65,2.50,2.51,44600,2.51
2015-12-15,2.79,2.85,2.65,2.66,22200,2.66
2015-12-14,2.79,3.09,2.73,2.88,12100,2.88
2015-12-11,2.84,3.09,2.80,2.88,8600,2.88
2015-12-10,2.78,3.10,2.78,3.04,5800,3.04
2015-12-09,2.90,3.09,2.89,3.02,4800,3.02
2015-12-08,2.88,3.10,2.67,3.09,10400,3.09
2015-12-07,2.94,3.10,2.94,2.99,9300,2.99
2015-12-04,2.93,2.93,2.85,2.92,6200,2.92
2015-12-03,2.92,2.96,2.91,2.93,2500,2.93
2015-12-02,3.05,3.08,3.00,3.08,8300,3.08
2015-12-01,2.90,3.10,2.90,3.10,3500,3.10
2015-11-30,3.11,3.36,2.91,2.91,12000,2.91
2015-11-27,2.92,3.37,2.92,3.35,9300,3.35
2015-11-25,3.00,3.15,3.00,3.15,300,3.15
2015-11-24,2.93,3.19,2.93,3.13,9600,3.13
2015-11-23,3.10,3.19,3.10,3.19,1600,3.19
2015-11-20,3.18,3.20,3.18,3.20,1600,3.20
2015-11-19,3.15,3.34,3.08,3.34,1300,3.34
2015-11-18,3.24,3.34,3.24,3.32,800,3.32
2015-11-17,3.24,3.24,3.24,3.24,1700,3.24
2015-11-16,3.22,3.35,3.15,3.24,6600,3.24
2015-11-13,3.24,3.24,3.24,3.24,000,3.24
2015-11-12,3.10,3.47,3.10,3.24,13500,3.24
2015-11-11,4.10,4.10,4.10,4.10,10600,4.10
2015-11-10,3.81,4.10,3.81,4.10,1500,4.10
2015-11-09,4.41,4.41,4.41,4.41,000,4.41
2015-11-06,4.41,4.41,4.41,4.41,14000,4.41
2015-11-05,4.50,4.50,4.27,4.41,1700,4.41
2015-11-04,4.12,4.26,4.12,4.26,800,4.26
2015-11-03,4.31,4.31,4.31,4.31,000,4.31
2015-11-02,4.31,4.31,4.31,4.31,100,4.31
2015-10-30,3.95,4.63,3.95,4.31,8400,4.31
2015-10-29,4.43,4.69,4.30,4.41,2700,4.41
2015-10-28,4.61,4.61,4.33,4.33,1100,4.33
2015-10-27,4.51,4.57,4.51,4.57,200,4.57
2015-10-26,4.44,4.55,4.36,4.36,5800,4.36
2015-10-23,4.10,4.45,3.89,4.44,2200,4.44
2015-10-22,4.49,4.49,4.49,4.49,000,4.49
2015-10-21,4.49,4.49,4.49,4.49,000,4.49
2015-10-20,4.49,4.49,4.49,4.49,200,4.49
2015-10-19,3.95,5.79,3.70,4.50,4700,4.50
2015-10-16,4.47,4.47,3.75,3.83,33300,3.83
2015-10-15,3.83,3.92,3.72,3.92,5500,3.92
2015-10-14,3.83,3.84,3.81,3.82,4200,3.82
2015-10-13,3.86,3.86,3.73,3.73,2900,3.73
2015-10-12,3.66,3.78,3.66,3.77,1800,3.77
2015-10-09,3.96,3.96,3.65,3.65,48100,3.65
2015-10-08,3.91,3.91,3.91,3.91,100,3.91
2015-10-07,4.03,4.40,3.90,3.91,20700,3.91
2015-10-06,3.90,4.19,3.90,4.05,6700,4.05
2015-10-05,3.85,4.17,3.68,3.68,38800,3.68
2015-10-02,3.85,3.95,3.85,3.85,7700,3.85
2015-10-01,3.93,3.93,3.93,3.93,000,3.93
2015-09-30,3.98,3.98,3.78,3.93,3900,3.93
2015-09-29,3.95,4.10,3.77,3.77,11300,3.77
2015-09-28,3.80,4.06,3.80,3.95,2400,3.95
2015-09-25,3.96,4.01,3.85,3.92,10100,3.92
2015-09-24,4.01,4.01,3.96,3.99,20800,3.99
2015-09-23,3.80,4.22,3.80,3.93,7300,3.93
2015-09-22,3.95,4.01,3.80,3.84,5100,3.84
2015-09-21,4.40,4.40,3.92,3.95,15100,3.95
2015-09-18,3.75,4.78,3.75,4.78,115400,4.78
2015-09-17,4.00,4.01,3.75,3.76,4300,3.76
2015-09-16,3.75,3.88,3.75,3.75,4800,3.75
2015-09-15,3.81,3.90,3.75,3.75,39300,3.75
2015-09-14,3.76,3.95,3.75,3.75,6400,3.75
2015-09-11,3.75,3.81,3.75,3.81,4300,3.81
2015-09-10,4.00,4.00,3.75,3.75,9300,3.75
2015-09-09,3.90,3.95,3.75,3.75,4800,3.75
2015-09-08,4.01,4.01,3.78,3.94,22400,3.94
2015-09-04,4.02,4.02,3.99,4.01,1600,4.01
2015-09-03,4.00,4.16,3.99,4.02,1300,4.02
2015-09-02,3.96,4.04,3.96,3.99,4100,3.99
2015-09-01,4.00,4.00,3.95,3.99,2000,3.99
2015-08-31,3.95,4.11,3.95,4.01,1700,4.01
2015-08-28,3.85,4.03,3.85,3.91,22500,3.91
2015-08-27,3.86,3.97,3.85,3.92,22200,3.92
2015-08-26,3.78,3.87,3.77,3.77,1100,3.77
2015-08-25,3.78,3.80,3.75,3.79,5300,3.79
2015-08-24,3.76,3.79,3.70,3.79,13100,3.79
2015-08-21,3.81,3.81,3.81,3.81,100,3.81
2015-08-20,3.68,3.80,3.68,3.69,7200,3.69
2015-08-19,3.66,3.89,3.66,3.69,2800,3.69
2015-08-18,3.79,3.79,3.75,3.75,800,3.75
2015-08-17,4.00,4.04,3.71,3.81,6400,3.81
2015-08-14,4.20,4.30,4.00,4.06,22300,4.06
2015-08-13,4.35,4.41,4.13,4.13,2500,4.13
2015-08-12,4.26,4.27,4.00,4.01,4600,4.01
2015-08-11,4.70,4.70,4.28,4.28,2700,4.28
2015-08-10,4.55,4.55,4.50,4.50,3600,4.50
2015-08-07,4.64,4.69,4.55,4.56,8900,4.56
2015-08-06,4.58,4.82,4.58,4.82,500,4.82
2015-08-05,4.82,4.82,4.70,4.75,2200,4.75
2015-08-04,4.42,4.60,4.42,4.56,6700,4.56
2015-08-03,4.49,4.62,4.44,4.44,4200,4.44
2015-07-31,4.45,4.58,4.28,4.32,37200,4.32
2015-07-30,4.38,4.61,4.30,4.50,51300,4.50
2015-07-29,4.53,4.61,4.37,4.37,34400,4.37
2015-07-28,4.60,4.60,4.51,4.51,13500,4.51
2015-07-27,4.70,4.71,4.57,4.65,11400,4.65
2015-07-24,4.75,4.77,4.69,4.70,2300,4.70
2015-07-23,4.87,4.87,4.76,4.76,3100,4.76
2015-07-22,4.79,4.81,4.79,4.80,1600,4.80
2015-07-21,5.00,5.16,4.76,4.88,17400,4.88
2015-07-20,5.00,5.03,4.80,4.98,85500,4.98
2015-07-17,5.11,5.14,4.87,4.87,9300,4.87
2015-07-16,5.07,5.13,5.00,5.01,5300,5.01
2015-07-15,5.10,5.38,5.01,5.16,9400,5.16
2015-07-14,5.14,5.21,5.03,5.03,400,5.03
2015-07-13,4.98,5.25,4.95,5.15,6500,5.15
2015-07-10,5.05,5.05,5.00,5.00,200,5.00
2015-07-09,4.89,5.04,4.87,4.98,5600,4.98
2015-07-08,5.21,5.21,4.96,4.96,4800,4.96
2015-07-07,5.10,5.23,5.01,5.10,4700,5.10
2015-07-06,4.86,5.24,4.86,5.10,2200,5.10
2015-07-02,4.97,5.15,4.96,4.96,10600,4.96
2015-07-01,4.26,5.26,4.26,5.23,16200,5.23
2015-06-30,5.26,5.26,5.01,5.25,13700,5.25
2015-06-29,5.27,5.39,5.25,5.28,7400,5.28
2015-06-26,5.37,5.37,5.29,5.35,4500,5.35
2015-06-25,5.32,5.42,5.30,5.42,3500,5.42
2015-06-24,5.27,5.50,5.27,5.45,12400,5.45
2015-06-23,5.30,5.66,5.30,5.47,3400,5.47
2015-06-22,5.33,5.38,5.14,5.28,13300,5.28
2015-06-19,5.33,5.80,5.26,5.29,8100,5.29
2015-06-18,5.62,5.63,5.38,5.41,13400,5.41
2015-06-17,5.75,5.99,5.59,5.66,23700,5.66
2015-06-16,5.85,5.89,5.84,5.89,6300,5.89
2015-06-15,6.17,6.19,6.13,6.14,2500,6.14
2015-06-12,5.98,6.10,5.98,6.10,400,6.10
2015-06-11,6.15,6.15,5.28,5.77,13400,5.77
2015-06-10,6.39,6.39,6.16,6.17,13000,6.17
2015-06-09,6.61,6.61,6.40,6.50,5700,6.50
2015-06-08,6.50,6.67,6.48,6.52,11100,6.52
2015-06-05,6.52,6.68,6.50,6.52,2200,6.52
2015-06-04,6.62,6.79,6.57,6.68,11900,6.68
2015-06-03,6.80,6.80,6.50,6.61,21700,6.61
2015-06-02,6.64,6.84,6.64,6.84,600,6.84
2015-06-01,6.87,7.00,6.80,7.00,2700,7.00
2015-05-29,7.15,7.15,6.79,6.93,3800,6.93
2015-05-28,7.12,7.99,6.80,7.16,15400,7.16
2015-05-27,7.06,7.45,6.80,7.11,7600,7.11
2015-05-26,6.80,6.93,6.64,6.64,10000,6.64
2015-05-22,6.99,7.00,6.80,6.95,6800,6.95
2015-05-21,6.87,7.03,6.80,6.99,2400,6.99
2015-05-20,7.01,7.09,7.00,7.01,11700,7.01
2015-05-19,7.00,7.46,7.00,7.05,15300,7.05
2015-05-18,7.55,7.74,7.00,7.20,27300,7.20
2015-05-15,7.25,7.49,7.03,7.47,35000,7.47
2015-05-14,6.60,7.10,6.60,6.83,19300,6.83
2015-05-13,5.77,6.60,5.77,6.55,260100,6.55
2015-05-12,6.00,6.02,5.95,5.95,29500,5.95
2015-05-11,5.90,6.10,5.90,5.99,19400,5.99
2015-05-08,5.88,5.88,5.88,5.88,000,5.88
2015-05-07,5.96,5.99,5.88,5.88,2000,5.88
2015-05-06,6.00,6.00,5.88,5.91,1500,5.91
2015-05-05,6.00,6.00,6.00,6.00,000,6.00
2015-05-04,6.30,6.31,5.92,6.00,3200,6.00
2015-05-01,6.25,6.25,6.25,6.25,000,6.25
2015-04-30,6.25,6.25,6.25,6.25,000,6.25
2015-04-29,5.87,6.25,5.87,6.25,1000,6.25
2015-04-28,5.99,6.00,5.99,6.00,2100,6.00
2015-04-27,5.98,5.98,5.90,5.91,700,5.91
2015-04-24,5.98,5.98,5.94,5.94,300,5.94
2015-04-23,5.83,5.83,5.83,5.83,000,5.83
2015-04-22,5.83,5.83,5.83,5.83,000,5.83
2015-04-21,5.81,5.83,5.81,5.83,1000,5.83
2015-04-20,5.89,6.16,5.85,6.00,11700,6.00
2015-04-17,5.99,5.99,5.99,5.99,2100,5.99
2015-04-16,5.95,6.01,5.90,6.00,3300,6.00
2015-04-15,6.00,6.49,5.96,5.99,86400,5.99
2015-04-14,6.01,6.24,6.01,6.24,200,6.24
2015-04-13,5.73,6.25,5.73,6.25,1600,6.25
2015-04-10,6.53,6.53,5.83,6.11,3500,6.11
2015-04-09,6.23,6.25,6.23,6.24,500,6.24
2015-04-08,6.39,6.39,6.39,6.39,000,6.39
2015-04-07,6.37,6.52,6.08,6.39,6700,6.39
2015-04-06,6.57,6.65,6.57,6.65,600,6.65
2015-04-02,6.64,6.64,6.64,6.64,300,6.64
2015-04-01,6.40,6.64,6.30,6.64,1000,6.64
2015-03-31,6.32,6.53,6.30,6.50,5100,6.50
2015-03-30,6.00,6.40,5.91,6.34,1000,6.34
2015-03-27,6.40,6.40,6.40,6.40,000,6.40
2015-03-26,6.40,6.40,6.40,6.40,1000,6.40
2015-03-25,6.06,6.40,6.06,6.39,2000,6.39
2015-03-24,5.96,5.96,5.88,5.88,600,5.88
2015-03-23,6.03,6.29,5.87,6.29,400,6.29
2015-03-20,6.67,6.70,6.22,6.22,17700,6.22
2015-03-19,6.17,6.68,6.02,6.57,5100,6.57
2015-03-18,6.74,6.75,6.65,6.75,1300,6.75
2015-03-17,6.51,6.75,5.85,6.70,5200,6.70
2015-03-16,6.65,6.74,6.50,6.74,1700,6.74
2015-03-13,6.58,6.82,5.73,6.82,6700,6.82
2015-03-12,5.91,6.76,5.91,6.76,32100,6.76
2015-03-11,5.56,6.09,5.56,5.89,5900,5.89
2015-03-10,6.04,6.04,5.99,5.99,1200,5.99
2015-03-09,5.65,6.00,5.65,6.00,3100,6.00
2015-03-06,5.64,5.64,5.64,5.64,000,5.64
2015-03-05,5.44,5.64,5.44,5.64,4900,5.64
2015-03-04,5.16,5.16,5.16,5.16,1100,5.16
2015-03-03,5.44,5.44,5.44,5.44,000,5.44
2015-03-02,5.44,5.44,5.44,5.44,000,5.44
2015-02-27,5.21,5.44,5.16,5.44,7500,5.44
2015-02-26,5.28,5.28,5.28,5.28,000,5.28
2015-02-25,5.25,5.28,5.25,5.28,4000,5.28
2015-02-24,5.10,5.11,5.10,5.11,600,5.11
2015-02-23,5.22,5.22,5.22,5.22,200,5.22
2015-02-20,5.19,5.20,5.19,5.20,11500,5.20
2015-02-19,4.86,5.17,4.86,5.17,7000,5.17
2015-02-18,4.90,5.00,4.90,4.90,1500,4.90
2015-02-17,4.85,4.86,4.84,4.85,5200,4.85
