Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,123.349998,124.330002,122.650002,123.040001,221000,123.040001
2015-12-30,124.400002,124.43,123.110001,123.220001,334100,123.220001
2015-12-29,124.089996,125.080002,124.089996,124.760002,160400,124.760002
2015-12-28,124.43,124.849998,124.230003,124.470001,283800,124.470001
2015-12-24,125.400002,126.110001,125.400002,125.769997,102300,125.769997
2015-12-23,126.660004,127.279999,126.230003,127.150002,298400,127.150002
2015-12-22,125.480003,126.00,124.800003,125.580002,332800,125.580002
2015-12-21,124.75,125.389999,123.650002,124.650002,274100,124.650002
2015-12-18,124.830002,125.00,123.949997,124.389999,359000,124.389999
2015-12-17,126.349998,126.629997,124.709999,124.800003,352800,124.800003
2015-12-16,125.059998,126.889999,124.849998,126.660004,493100,126.660004
2015-12-15,122.57,122.970001,122.120003,122.169998,235400,122.169998
2015-12-14,123.589996,123.879997,121.669998,122.50,414400,122.50
2015-12-11,124.040001,124.220001,122.910004,123.669998,463000,123.669998
2015-12-10,125.00,125.400002,124.599998,124.889999,255600,124.889999
2015-12-09,124.099998,124.730003,123.050003,123.900002,340900,123.900002
2015-12-08,123.099998,123.099998,121.959999,122.519997,516000,122.519997
2015-12-07,125.489998,125.599998,124.510002,125.150002,161000,125.150002
2015-12-04,124.580002,125.900002,124.580002,125.900002,279900,125.900002
2015-12-03,126.629997,126.650002,124.529999,124.720001,601400,124.720001
2015-12-02,126.809998,127.050003,125.470001,125.739998,252600,125.739998
2015-12-01,125.75,126.379997,125.550003,125.919998,201100,125.919998
2015-11-30,124.800003,124.839996,124.199997,124.419998,189700,124.419998
2015-11-27,124.480003,124.739998,124.260002,124.370003,63900,124.370003
2015-11-25,124.019997,124.019997,123.610001,123.860001,110500,123.860001
2015-11-24,123.809998,124.190002,123.239998,124.019997,242600,124.019997
2015-11-23,123.599998,123.889999,122.660004,123.120003,175700,123.120003
2015-11-20,124.029999,124.139999,123.349998,123.669998,158700,123.669998
2015-11-19,123.860001,124.470001,123.760002,123.889999,213000,123.889999
2015-11-18,123.610001,124.949997,123.379997,124.910004,217500,124.910004
