Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,43.950001,44.259998,42.139999,42.200001,28700,41.982765
2015-12-30,43.939999,44.32,42.98,43.889999,15900,43.664064
2015-12-29,43.889999,44.50,43.450001,43.82,14900,43.594425
2015-12-28,43.040001,43.91,42.57,43.509998,23900,43.28602
2015-12-24,43.650002,43.650002,42.369999,43.139999,7400,42.917925
2015-12-23,40.540001,43.389999,40.540001,43.310001,15500,43.087052
2015-12-22,41.41,41.959999,40.75,41.18,28100,40.968016
2015-12-21,41.00,41.459999,40.900002,41.41,16800,41.196831
2015-12-18,41.860001,42.049999,40.580002,40.580002,26000,40.371106
2015-12-17,41.630001,42.919998,41.560001,42.18,39500,41.962868
2015-12-16,41.77,42.389999,41.290001,42.139999,14100,41.923073
2015-12-15,40.720001,41.00,40.509998,40.959999,12900,40.749147
2015-12-14,41.150002,41.759998,40.040001,40.799999,15900,40.589971
2015-12-11,41.599998,42.41,41.169998,41.32,16800,41.107294
2015-12-10,41.02,42.529999,40.950001,42.330002,18600,42.112097
2015-12-09,41.200001,41.529999,40.41,40.48,9600,40.271618
2015-12-08,41.389999,41.740002,41.220001,41.709999,7700,41.495286
2015-12-07,43.029999,43.029999,42.00,42.200001,22800,41.982765
2015-12-04,41.91,43.040001,41.110001,42.43,12500,42.211581
2015-12-03,42.32,42.560001,41.529999,41.68,14200,41.465442
2015-12-02,42.25,42.52,42.25,42.330002,3100,42.112097
2015-12-01,42.130001,42.470001,41.599998,42.25,6700,42.032507
2015-11-30,42.720001,43.389999,42.00,42.259998,15200,42.042454
2015-11-27,42.73,44.130001,42.73,43.599998,10200,43.375556
2015-11-25,42.389999,43.599998,41.549999,42.91,11400,42.427464
2015-11-24,42.860001,42.860001,42.139999,42.68,4500,42.20005
2015-11-23,43.349998,43.349998,42.290001,42.389999,9000,41.913311
2015-11-20,43.189999,43.82,42.82,43.060001,11600,42.575778
2015-11-19,43.860001,43.93,42.09,42.639999,15800,42.160499
2015-11-18,42.259998,43.599998,41.610001,43.41,18500,42.921841
2015-11-17,42.080002,42.220001,41.290001,41.439999,27700,40.973993
2015-11-16,43.23,43.23,41.439999,41.599998,15800,41.132194
2015-11-13,43.75,44.259998,42.790001,42.830002,9300,42.348365
2015-11-12,45.400002,45.400002,43.77,44.02,16600,43.524982
2015-11-11,47.50,48.50,45.200001,45.580002,33800,45.067441
2015-11-10,45.25,47.50,45.25,47.119999,24900,46.59012
2015-11-09,47.43,47.43,45.299999,45.439999,18400,44.929012
2015-11-06,47.02,47.299999,46.470001,47.25,18800,46.718659
2015-11-05,46.889999,47.830002,45.950001,47.16,23600,46.629671
2015-11-04,47.299999,47.299999,45.43,46.43,27500,45.907881
2015-11-03,45.830002,47.34,45.830002,46.470001,24100,45.947432
2015-11-02,44.77,46.18,44.77,46.009998,11500,45.492602
2015-10-30,44.580002,45.810001,44.580002,44.830002,22100,44.325875
2015-10-29,45.349998,45.349998,43.470001,44.799999,19500,44.296209
2015-10-28,43.93,46.709999,43.900002,45.919998,15300,45.403614
2015-10-27,44.630001,44.82,43.75,44.080002,22000,43.584309
2015-10-26,45.529999,45.970001,44.75,44.91,28400,44.404973
2015-10-23,46.639999,46.919998,45.189999,45.360001,25700,44.849913
2015-10-22,46.380001,46.759998,45.52,46.18,19400,45.660692
2015-10-21,47.50,47.759998,46.169998,46.209999,15600,45.690353
2015-10-20,49.169998,49.169998,47.759998,48.02,11400,47.480001
2015-10-19,49.380001,49.380001,48.50,48.709999,7600,48.16224
2015-10-16,49.84,49.889999,48.619999,49.02,12700,48.468755
2015-10-15,48.919998,50.189999,48.740002,49.860001,13200,49.299309
2015-10-14,50.27,50.27,48.84,48.970001,7500,48.419318
2015-10-13,49.66,50.189999,49.619999,49.939999,5900,49.378408
2015-10-12,50.599998,50.610001,49.419998,49.810001,17300,49.249872
2015-10-09,50.060001,50.849998,50.049999,50.380001,5600,49.813462
2015-10-08,47.900002,50.02,47.709999,49.880001,23000,49.319085
2015-10-07,46.889999,48.130001,46.279999,47.73,96600,47.193261
2015-10-06,47.220001,47.59,46.16,46.470001,23200,45.947432
2015-10-05,46.810001,48.32,46.810001,47.110001,12800,46.580234
2015-10-02,46.779999,46.779999,45.169998,46.310001,10400,45.789231
2015-10-01,47.50,47.549999,46.509998,47.009998,11200,46.481356
2015-09-30,47.919998,48.080002,47.299999,47.549999,24100,47.015285
2015-09-29,47.50,48.700001,47.279999,47.77,26000,47.232812
2015-09-28,50.00,50.18,47.259998,47.619999,28100,47.084497
2015-09-25,52.099998,52.099998,49.759998,50.080002,38300,49.516837
2015-09-24,50.790001,51.970001,50.650002,51.689999,13700,51.108729
2015-09-23,52.23,52.599998,51.68,51.830002,11000,51.247157
2015-09-22,51.810001,52.00,51.419998,51.790001,14000,51.207606
2015-09-21,52.900002,53.119999,51.799999,52.07,14900,51.484456
2015-09-18,52.790001,53.990002,52.150002,52.380001,31100,51.790972
2015-09-17,53.619999,54.700001,53.189999,53.389999,32700,52.789612
2015-09-16,52.529999,53.84,52.00,53.650002,19400,53.046691
2015-09-15,53.16,53.50,52.240002,53.450001,31700,52.848939
2015-09-14,53.25,53.580002,52.099998,52.709999,30300,52.117259
2015-09-11,52.439999,53.630001,52.439999,53.189999,25000,52.591861
2015-09-10,52.68,53.75,52.009998,52.59,24000,51.998609
2015-09-09,54.00,54.599998,53.07,53.330002,24800,52.730289
2015-09-08,54.040001,54.32,53.34,53.650002,17500,53.046691
2015-09-04,52.849998,53.619999,52.799999,53.189999,8500,52.591861
2015-09-03,53.599998,53.66,52.849998,52.93,19200,52.334786
2015-09-02,52.900002,52.900002,51.889999,52.77,8800,52.176585
