Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,0.36,0.39,0.35,0.35,165400,0.35
2015-12-30,0.38,0.40,0.36,0.36,151700,0.36
2015-12-29,0.43,0.43,0.36,0.38,232700,0.38
2015-12-28,0.39,0.43,0.39,0.42,88700,0.42
2015-12-24,0.40,0.41,0.40,0.41,19400,0.41
2015-12-23,0.43,0.43,0.40,0.41,75300,0.41
2015-12-22,0.40,0.43,0.40,0.40,132200,0.40
2015-12-21,0.37,0.41,0.36,0.41,199100,0.41
2015-12-18,0.40,0.41,0.37,0.37,148200,0.37
2015-12-17,0.42,0.43,0.40,0.40,134500,0.40
2015-12-16,0.45,0.45,0.41,0.42,103800,0.42
2015-12-15,0.45,0.49,0.44,0.45,148500,0.45
2015-12-14,0.48,0.50,0.44,0.45,172300,0.45
2015-12-11,0.47,0.51,0.44,0.45,275900,0.45
2015-12-10,0.49,0.51,0.46,0.49,85400,0.49
2015-12-09,0.52,0.57,0.48,0.52,230600,0.52
2015-12-08,0.45,0.59,0.43,0.55,763000,0.55
2015-12-07,0.44,0.47,0.41,0.44,103300,0.44
2015-12-04,0.46,0.47,0.44,0.46,63100,0.46
2015-12-03,0.48,0.50,0.45,0.46,84000,0.46
2015-12-02,0.48,0.50,0.46,0.46,59000,0.46
2015-12-01,0.48,0.51,0.45,0.47,86400,0.47
2015-11-30,0.52,0.53,0.42,0.46,135000,0.46
2015-11-27,0.53,0.53,0.49,0.51,78300,0.51
2015-11-25,0.48,0.53,0.44,0.52,263700,0.52
2015-11-24,0.41,0.47,0.41,0.47,100900,0.47
2015-11-23,0.46,0.46,0.41,0.43,315400,0.43
2015-11-20,0.51,0.53,0.46,0.46,217900,0.46
2015-11-19,0.51,0.52,0.50,0.51,122300,0.51
2015-11-18,0.48,0.53,0.46,0.51,316900,0.51
2015-11-17,0.43,0.47,0.43,0.46,269300,0.46
2015-11-16,0.53,0.54,0.41,0.43,598000,0.43
2015-11-13,0.57,0.59,0.51,0.54,145400,0.54
2015-11-12,0.68,0.68,0.55,0.57,339700,0.57
2015-11-11,0.75,0.78,0.62,0.67,303200,0.67
2015-11-10,0.75,0.77,0.75,0.75,97300,0.75
2015-11-09,0.76,0.77,0.75,0.75,85500,0.75
2015-11-06,0.78,0.78,0.77,0.77,70800,0.77
2015-11-05,0.80,0.80,0.76,0.77,81500,0.77
2015-11-04,0.81,0.81,0.77,0.77,100900,0.77
2015-11-03,0.79,0.82,0.75,0.80,195200,0.80
2015-11-02,0.76,0.79,0.76,0.77,102700,0.77
2015-10-30,0.77,0.79,0.75,0.76,101100,0.76
2015-10-29,0.75,0.82,0.75,0.75,144500,0.75
2015-10-28,0.78,0.80,0.77,0.77,142100,0.77
2015-10-27,0.80,0.81,0.78,0.78,138300,0.78
2015-10-26,0.86,0.86,0.78,0.81,147200,0.81
2015-10-23,0.90,0.90,0.77,0.85,323500,0.85
2015-10-22,0.93,0.96,0.85,0.87,454700,0.87
2015-10-21,0.97,0.97,0.88,0.92,380600,0.92
2015-10-20,0.90,0.90,0.88,0.89,94800,0.89
2015-10-19,0.90,0.94,0.86,0.89,274500,0.89
2015-10-16,0.94,1.02,0.91,0.94,476000,0.94
2015-10-15,0.87,0.95,0.83,0.95,724600,0.95
2015-10-14,0.84,0.89,0.83,0.85,111300,0.85
2015-10-13,0.86,0.89,0.82,0.83,221000,0.83
2015-10-12,0.98,0.99,0.89,0.89,159100,0.89
2015-10-09,1.05,1.05,0.95,0.96,670900,0.96
