Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,3.30,3.31,3.24,3.25,721900,3.25
2015-12-30,3.36,3.40,3.27,3.28,1035700,3.28
2015-12-29,3.54,3.54,3.38,3.40,1098900,3.40
2015-12-28,3.56,3.57,3.44,3.47,810500,3.47
2015-12-24,3.40,3.59,3.39,3.57,449900,3.57
2015-12-23,3.54,3.55,3.37,3.38,922100,3.38
2015-12-22,3.43,3.51,3.33,3.50,1029100,3.50
2015-12-21,3.26,3.54,3.20,3.42,1620700,3.42
2015-12-18,3.11,3.32,3.05,3.20,18495600,3.20
2015-12-17,3.19,3.25,3.08,3.13,1112200,3.13
2015-12-16,3.20,3.35,3.01,3.17,2020800,3.17
2015-12-15,3.05,3.28,3.05,3.18,1260200,3.18
2015-12-14,3.16,3.20,3.01,3.06,1539800,3.06
2015-12-11,3.32,3.37,3.15,3.17,1558500,3.17
2015-12-10,3.07,3.46,3.05,3.35,2280500,3.35
2015-12-09,3.03,3.16,3.02,3.07,766200,3.07
2015-12-08,3.08,3.16,3.05,3.07,707100,3.07
2015-12-07,3.46,3.46,3.06,3.16,1943900,3.16
2015-12-04,3.44,3.56,3.38,3.45,886600,3.45
2015-12-03,3.59,3.71,3.45,3.45,774300,3.45
2015-12-02,3.69,3.77,3.50,3.57,925600,3.57
2015-12-01,3.78,3.86,3.69,3.70,811000,3.70
2015-11-30,3.86,3.92,3.75,3.75,779800,3.75
2015-11-27,3.89,3.90,3.81,3.84,177500,3.84
2015-11-25,3.81,3.92,3.76,3.90,368200,3.90
2015-11-24,3.79,3.85,3.75,3.79,882500,3.79
2015-11-23,3.84,3.87,3.76,3.81,734700,3.81
2015-11-20,3.91,3.96,3.79,3.83,822600,3.83
2015-11-19,4.02,4.04,3.85,3.88,492000,3.88
2015-11-18,3.96,4.03,3.88,4.02,431000,4.02
2015-11-17,3.93,4.08,3.87,3.96,481700,3.96
2015-11-16,3.90,3.93,3.78,3.91,393600,3.91
2015-11-13,3.98,4.02,3.83,3.88,635500,3.88
2015-11-12,4.26,4.31,3.98,4.02,451400,4.02
2015-11-11,4.40,4.45,4.21,4.33,743600,4.33
2015-11-10,4.47,4.57,4.34,4.37,712100,4.37
2015-11-09,4.44,4.64,4.38,4.48,1468300,4.48
2015-11-06,4.40,4.54,4.16,4.49,1231100,4.49
2015-11-05,3.82,4.11,3.80,4.09,733300,4.09
2015-11-04,3.82,3.87,3.75,3.80,267200,3.80
2015-11-03,3.81,3.89,3.79,3.80,486500,3.80
2015-11-02,3.80,3.89,3.75,3.82,490100,3.82
2015-10-30,3.93,3.97,3.75,3.79,735500,3.79
2015-10-29,4.01,4.21,3.92,3.94,654100,3.94
2015-10-28,3.73,4.06,3.71,4.00,1005000,4.00
2015-10-27,3.93,3.93,3.70,3.73,769600,3.73
2015-10-26,3.82,4.00,3.77,3.93,508500,3.93
2015-10-23,3.96,4.01,3.88,3.95,578200,3.95
2015-10-22,3.81,3.96,3.79,3.92,635800,3.92
2015-10-21,3.92,3.97,3.77,3.78,484500,3.78
2015-10-20,3.76,3.93,3.74,3.91,393500,3.91
2015-10-19,3.78,3.79,3.66,3.74,635900,3.74
2015-10-16,3.78,3.84,3.64,3.81,377200,3.81
2015-10-15,3.67,3.76,3.57,3.74,705400,3.74
2015-10-14,3.78,3.78,3.59,3.62,602500,3.62
2015-10-13,3.89,3.97,3.80,3.82,280600,3.82
2015-10-12,3.91,3.99,3.86,3.91,274800,3.91
2015-10-09,4.04,4.06,3.88,3.90,579500,3.90
2015-10-08,3.87,4.04,3.83,4.03,423600,4.03
2015-10-07,3.81,3.92,3.75,3.88,668500,3.88
2015-10-06,3.67,3.85,3.63,3.77,501000,3.77
2015-10-05,3.47,3.71,3.47,3.69,585000,3.69
2015-10-02,3.40,3.47,3.33,3.44,954800,3.44
2015-10-01,3.55,3.61,3.45,3.53,1065300,3.53
2015-09-30,3.45,3.57,3.41,3.56,1088800,3.56
2015-09-29,3.55,3.55,3.38,3.40,1178200,3.40
2015-09-28,3.59,3.65,3.50,3.54,619200,3.54
2015-09-25,3.64,3.69,3.60,3.62,720800,3.62
2015-09-24,3.53,3.58,3.52,3.57,868700,3.57
2015-09-23,3.57,3.59,3.49,3.58,667600,3.58
2015-09-22,3.59,3.63,3.51,3.55,469300,3.55
2015-09-21,3.61,3.70,3.52,3.63,665900,3.63
2015-09-18,3.59,3.62,3.42,3.55,6888500,3.55
2015-09-17,3.90,3.94,3.58,3.67,1138100,3.67
2015-09-16,3.90,3.93,3.87,3.87,583500,3.87
2015-09-15,3.83,3.97,3.83,3.92,740500,3.92
2015-09-14,3.76,3.86,3.73,3.81,827100,3.81
2015-09-11,3.85,3.89,3.73,3.76,1201600,3.76
2015-09-10,3.90,3.98,3.86,3.88,477600,3.88
2015-09-09,4.06,4.09,3.90,3.92,532100,3.92
2015-09-08,3.88,4.04,3.87,4.03,757000,4.03
2015-09-04,3.94,3.99,3.80,3.81,945400,3.81
2015-09-03,4.02,4.10,3.95,4.00,649000,4.00
2015-09-02,3.77,4.29,3.77,4.03,1637100,4.03
2015-09-01,3.91,3.96,3.65,3.67,1379700,3.67
2015-08-31,3.44,4.10,3.41,4.01,1681600,4.01
2015-08-28,3.42,3.53,3.40,3.45,743100,3.45
2015-08-27,3.58,3.64,3.44,3.44,819400,3.44
