Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,66.419998,68.00,66.419998,67.610001,4618000,66.88921
2015-12-30,67.260002,68.510002,66.879997,67.019997,3137100,66.305496
2015-12-29,69.279999,69.50,67.650002,68.190002,3503400,67.463028
2015-12-28,67.830002,68.470001,67.470001,67.989998,3520300,67.265156
2015-12-24,69.209999,69.629997,68.650002,69.199997,2206400,68.462255
2015-12-23,68.279999,69.339996,67.889999,69.209999,5647900,68.472151
2015-12-22,66.309998,68.150002,65.739998,66.980003,5755300,66.265929
2015-12-21,66.339996,66.940002,65.220001,66.139999,4534400,65.43488
2015-12-18,66.419998,67.019997,65.830002,65.959999,7027400,65.256799
2015-12-17,68.230003,68.599998,65.650002,66.419998,5748200,65.711894
2015-12-16,68.440002,69.620003,67.519997,68.870003,5563700,68.135779
2015-12-15,67.440002,68.82,67.309998,68.440002,5307600,67.710363
2015-12-14,65.50,66.769997,64.889999,66.650002,6615400,65.939445
2015-12-11,67.309998,67.459999,65.639999,66.029999,6358300,65.326053
2015-12-10,67.660004,69.32,67.349998,68.419998,5003800,67.690572
2015-12-09,67.410004,69.220001,67.279999,67.949997,4973400,67.225582
2015-12-08,66.599998,67.919998,65.93,67.300003,7669100,66.582517
2015-12-07,69.940002,70.639999,68.279999,69.32,7639500,67.838975
2015-12-04,71.410004,72.610001,69.639999,71.720001,8909600,70.1877
2015-12-03,75.709999,75.830002,71.93,72.43,6962100,70.88253
2015-12-02,76.00,77.169998,75.00,75.309998,6622400,73.700996
2015-12-01,75.68,76.75,75.010002,76.690002,4660700,75.051517
2015-11-30,75.260002,76.400002,74.809998,75.589996,5466200,73.975013
2015-11-27,74.550003,75.260002,74.50,75.190002,1415300,73.583565
2015-11-25,75.099998,76.040001,74.75,75.379997,2949400,73.7695
2015-11-24,74.550003,76.209999,73.970001,75.900002,4274600,74.278394
2015-11-23,73.989998,74.709999,73.599998,74.099998,2492100,72.516849
2015-11-20,75.25,75.580002,73.959999,74.089996,3240900,72.50706
2015-11-19,75.32,76.379997,74.809998,75.300003,3755400,73.691215
2015-11-18,74.610001,75.900002,74.32,75.769997,3602300,74.151167
2015-11-17,75.029999,75.160004,73.980003,74.25,3348900,72.663645
2015-11-16,73.650002,75.019997,73.010002,74.970001,4423000,73.368264
2015-11-13,72.940002,73.949997,72.360001,73.510002,3690900,71.939458
2015-11-12,74.529999,74.949997,72.959999,73.139999,3867100,71.57736
2015-11-11,76.379997,77.370003,75.489998,75.620003,5102100,74.004378
2015-11-10,74.93,76.739998,74.720001,76.260002,4063900,74.630704
2015-11-09,74.940002,75.639999,74.599998,75.209999,4096300,73.603134
2015-11-06,75.050003,75.650002,74.349998,75.099998,3652500,73.495484
2015-11-05,75.269997,77.269997,75.150002,75.709999,3953300,74.092451
2015-11-04,76.50,76.50,75.110001,75.760002,4415200,74.141386
2015-11-03,76.349998,77.360001,75.860001,76.599998,5243200,74.963436
2015-11-02,73.989998,76.18,73.879997,75.580002,4634700,73.965232
2015-10-30,74.43,75.559998,73.580002,74.540001,4684100,72.94745
2015-10-29,73.449997,74.879997,73.00,74.129997,4827100,72.546206
2015-10-28,70.769997,74.510002,70.279999,73.809998,7533300,72.233044
2015-10-27,70.68,70.790001,69.599998,70.199997,4484900,68.700171
2015-10-26,73.400002,73.599998,71.650002,71.660004,3858100,70.128984
2015-10-23,73.940002,74.510002,73.370003,73.709999,4026500,72.135182
2015-10-22,72.599998,74.440002,72.589996,74.339996,4261700,72.751719
2015-10-21,72.489998,72.980003,71.940002,72.010002,3641300,70.471505
2015-10-20,72.459999,73.279999,72.07,72.580002,4464700,71.029327
2015-10-19,73.389999,73.529999,72.169998,72.709999,4920900,71.156547
2015-10-16,75.489998,75.50,73.519997,74.230003,5185500,72.644076
2015-10-15,73.709999,74.800003,73.139999,74.720001,5442600,73.123605
2015-10-14,72.620003,74.169998,72.300003,73.900002,4263900,72.321125
2015-10-13,72.440002,73.580002,72.050003,72.709999,3054800,71.156547
2015-10-12,73.809998,73.900002,72.550003,73.040001,3293300,71.479498
2015-10-09,74.260002,74.639999,73.360001,73.599998,5815600,72.027531
2015-10-08,71.849998,74.260002,71.580002,74.07,6135400,72.487491
2015-10-07,72.709999,73.589996,71.110001,71.889999,7649000,70.354066
2015-10-06,70.839996,72.709999,70.040001,71.589996,6591700,70.060473
2015-10-05,69.480003,71.300003,69.419998,70.650002,4629000,69.140561
2015-10-02,65.50,68.82,65.25,68.790001,4839800,67.320299
2015-10-01,67.029999,67.970001,65.370003,65.970001,5161500,64.560549
2015-09-30,65.199997,66.260002,64.940002,66.150002,5168600,64.736704
2015-09-29,64.080002,64.730003,63.689999,64.470001,4058500,63.092597
2015-09-28,65.139999,65.599998,63.599998,63.639999,4811200,62.280328
2015-09-25,65.599998,66.199997,64.800003,66.120003,5653500,64.707346
2015-09-24,64.190002,65.57,64.139999,65.080002,4369300,63.689565
2015-09-23,66.00,66.290001,64.669998,64.82,3909000,63.435117
2015-09-22,65.910004,66.650002,65.110001,65.760002,6194000,64.355037
2015-09-21,67.260002,67.349998,66.419998,66.800003,3424900,65.372818
2015-09-18,67.139999,67.82,66.339996,66.839996,6138500,65.411957
2015-09-17,68.400002,69.779999,67.879997,68.339996,5801800,66.879909
2015-09-16,67.330002,68.529999,67.029999,68.389999,5134900,66.928844
2015-09-15,66.620003,67.269997,66.309998,66.75,4761100,65.323883
2015-09-14,66.589996,67.209999,66.050003,66.190002,3878500,64.77585
2015-09-11,66.809998,67.199997,65.82,66.900002,5637400,65.47068
2015-09-10,67.75,68.330002,66.669998,67.739998,4474100,66.29273
2015-09-09,69.709999,70.559998,67.50,67.639999,4225800,66.194868
2015-09-08,69.459999,69.720001,67.889999,69.50,5321800,68.015129
2015-09-04,69.629997,70.150002,69.139999,69.650002,4580000,67.427951
2015-09-03,71.309998,72.529999,70.519997,70.860001,4740500,68.599348
2015-09-02,71.080002,71.400002,69.220001,71.080002,5666300,68.81233
2015-09-01,70.970001,71.639999,69.410004,70.010002,7094500,67.776467
2015-08-31,71.410004,73.269997,69.57,73.010002,7338500,70.680758
2015-08-28,70.43,73.110001,70.230003,71.839996,6653700,69.548079
2015-08-27,68.400002,70.620003,68.029999,70.559998,8175600,68.308916
2015-08-26,67.279999,67.769997,65.75,67.150002,7990200,65.007709
2015-08-25,67.800003,68.889999,65.690002,65.75,8425500,63.652372
2015-08-24,66.389999,68.650002,64.830002,65.730003,10491100,63.633013
2015-08-21,69.949997,70.839996,69.260002,69.260002,6091500,67.050394
2015-08-20,71.839996,72.190002,70.459999,70.470001,4265600,68.221791
2015-08-19,73.529999,73.900002,71.760002,72.160004,5700800,69.857877
2015-08-18,73.18,73.870003,73.160004,73.790001,3784900,71.435872
2015-08-17,73.139999,73.849998,72.800003,73.739998,4883800,71.387464
2015-08-14,73.040001,73.809998,72.919998,73.400002,3204700,71.058315
2015-08-13,72.949997,73.440002,72.300003,72.93,7357700,70.603308
2015-08-12,71.32,74.25,71.209999,73.730003,7936600,71.377789
2015-08-11,69.300003,71.57,69.209999,71.480003,5104400,69.199571
2015-08-10,69.089996,71.360001,68.830002,71.279999,4478100,69.005947
2015-08-07,69.339996,70.059998,68.510002,68.779999,3206700,66.585704
2015-08-06,68.370003,69.639999,67.800003,69.419998,5514100,67.205286
2015-08-05,69.760002,70.389999,68.480003,68.660004,3938600,66.469538
2015-08-04,69.709999,70.550003,68.669998,69.029999,3649700,66.827729
2015-08-03,69.470001,70.00,68.690002,69.400002,3998900,67.185927
2015-07-31,71.25,71.370003,69.919998,70.199997,4917100,67.9604
2015-07-30,70.730003,71.699997,69.639999,71.400002,4943600,69.122121
2015-07-29,69.50,70.959999,69.209999,70.860001,5591700,68.599348
2015-07-28,67.949997,69.849998,67.510002,69.620003,5107900,67.39891
2015-07-27,67.830002,68.290001,67.300003,67.760002,6065600,65.598249
2015-07-24,69.459999,69.639999,67.860001,68.419998,4835800,66.237189
2015-07-23,69.440002,69.790001,68.900002,69.690002,3708000,67.466676
2015-07-22,70.010002,70.400002,69.330002,69.470001,4960400,67.253694
2015-07-21,70.379997,71.089996,70.00,70.220001,4009000,67.979766
2015-07-20,71.699997,71.919998,69.830002,70.260002,5401500,68.018491
2015-07-17,72.190002,72.279999,71.709999,71.919998,4105200,69.625528
2015-07-16,73.220001,73.440002,72.410004,72.50,4419900,70.187026
2015-07-15,73.879997,74.230003,72.440002,73.089996,4156200,70.7582
2015-07-14,73.25,74.379997,73.190002,74.279999,3365200,71.910237
2015-07-13,73.470001,73.550003,72.790001,73.449997,3107700,71.106715
2015-07-10,73.669998,74.18,73.110001,73.309998,3371600,70.971182
2015-07-09,73.720001,74.25,73.089996,73.120003,3554500,70.787249
2015-07-08,73.690002,74.139999,72.129997,72.540001,3446600,70.225751
2015-07-07,73.639999,74.550003,72.68,74.199997,4817400,71.832788
2015-07-06,74.519997,74.690002,73.699997,73.900002,4217400,71.542363
2015-07-02,76.410004,76.889999,75.709999,75.730003,3007400,73.313982
2015-07-01,77.529999,77.760002,75.57,75.949997,4242700,73.526958
2015-06-30,78.18,78.279999,77.389999,77.769997,4075200,75.288894
2015-06-29,78.019997,78.110001,77.099998,77.370003,4893600,74.901661
2015-06-26,78.300003,79.269997,77.400002,79.209999,5961600,76.682956
2015-06-25,79.00,79.330002,78.349998,78.529999,4244400,76.024649
2015-06-24,79.220001,79.75,78.760002,79.32,3859700,76.789447
2015-06-23,79.00,79.43,78.529999,79.400002,4640600,76.866896
2015-06-22,78.110001,79.00,77.839996,78.790001,3588700,76.276357
2015-06-19,78.720001,79.480003,77.940002,77.970001,5622200,75.482517
2015-06-18,79.050003,79.360001,78.50,79.099998,4335100,76.576464
2015-06-17,79.220001,79.510002,77.860001,78.800003,4163800,76.28604
2015-06-16,77.169998,78.760002,77.169998,78.510002,3747300,76.005291
2015-06-15,77.239998,78.099998,77.110001,77.449997,3037100,74.979103
2015-06-12,78.550003,78.610001,77.349998,77.779999,3671300,75.298577
2015-06-11,78.790001,79.400002,78.540001,78.889999,3355600,76.373165
2015-06-10,78.559998,78.93,78.18,78.830002,4643600,76.315081
2015-06-09,77.830002,78.18,77.400002,77.480003,4066900,75.008152
2015-06-08,78.010002,78.160004,77.089996,77.230003,4815500,74.766128
2015-06-05,76.919998,79.559998,76.900002,79.089996,5369600,75.840711
2015-06-04,77.839996,78.279999,77.239998,77.300003,4749200,74.124256
2015-06-03,78.660004,79.010002,78.32,78.370003,4171000,75.150297
2015-06-02,79.110001,79.889999,78.019997,79.440002,5438400,76.176337
2015-06-01,78.889999,79.349998,77.910004,78.889999,5066500,75.64893
2015-05-29,77.959999,78.339996,77.019997,78.190002,6049100,74.977692
2015-05-28,76.669998,78.040001,76.309998,77.730003,4787800,74.536591
2015-05-27,76.629997,77.459999,76.110001,76.82,4090300,73.663973
2015-05-26,76.330002,77.00,76.019997,76.720001,5200600,73.568083
2015-05-22,76.32,77.290001,75.849998,77.010002,3740900,73.84617
2015-05-21,76.93,77.43,76.510002,76.949997,3459000,73.78863
2015-05-20,76.230003,77.040001,75.809998,76.620003,3627600,73.472193
2015-05-19,76.510002,76.790001,75.809998,75.839996,5170800,72.724232
2015-05-18,76.419998,77.360001,76.25,77.239998,3209100,74.066716
2015-05-15,76.099998,77.110001,75.599998,76.839996,2724700,73.683148
2015-05-14,76.279999,77.18,76.190002,76.290001,2457500,73.155749
2015-05-13,77.059998,77.330002,75.690002,76.169998,3524800,73.040676
2015-05-12,76.720001,76.970001,76.010002,76.68,4100900,73.529726
2015-05-11,78.07,78.18,76.610001,76.68,4985600,73.529726
2015-05-08,78.339996,78.379997,76.720001,77.900002,6213100,74.699605
2015-05-07,78.610001,78.959999,77.169998,77.610001,6703300,74.421518
2015-05-06,81.989998,82.019997,78.980003,79.419998,6801000,76.157155
2015-05-05,80.620003,81.080002,78.489998,78.620003,4876600,75.390026
2015-05-04,80.589996,80.690002,79.410004,80.029999,2778400,76.742095
2015-05-01,79.959999,80.599998,79.650002,80.50,3351700,77.192787
2015-04-30,80.400002,80.639999,79.400002,80.099998,3855200,76.809219
2015-04-29,79.510002,80.279999,79.300003,80.110001,3929700,76.81881
2015-04-28,79.220001,79.82,78.809998,79.699997,2747600,76.42565
2015-04-27,80.139999,80.440002,79.410004,79.43,4671100,76.166746
2015-04-24,79.690002,80.00,79.199997,79.769997,3432000,76.492774
2015-04-23,79.849998,80.75,79.639999,80.040001,3425400,76.751686
2015-04-22,79.68,79.940002,78.75,79.589996,3466200,76.320169
2015-04-21,80.370003,80.470001,79.230003,79.449997,2982300,76.185921
2015-04-20,80.620003,81.440002,80.260002,80.370003,3881100,77.06813
2015-04-17,80.839996,81.120003,79.709999,80.529999,6579300,77.221553
2015-04-16,81.169998,81.739998,80.349998,81.370003,5510800,78.027047
2015-04-15,80.190002,82.059998,79.739998,81.510002,6766500,78.161294
2015-04-14,78.349998,79.580002,78.230003,79.300003,4573400,76.04209
2015-04-13,78.849998,79.040001,77.690002,77.739998,2655000,74.546175
2015-04-10,78.120003,78.519997,77.610001,78.449997,3338200,75.227005
2015-04-09,76.639999,78.050003,76.599998,77.830002,4100900,74.632481
2015-04-08,77.019997,77.209999,76.480003,76.599998,5089700,73.45301
2015-04-07,76.589996,77.120003,76.019997,76.809998,4482100,73.654382
2015-04-06,74.949997,77.010002,74.50,76.510002,6997500,73.366711
2015-04-02,73.639999,74.769997,73.349998,74.550003,5277600,71.487236
2015-04-01,74.220001,74.580002,73.470001,74.239998,4428100,71.189967
2015-03-31,73.00,73.720001,72.690002,73.00,4892900,70.000912
2015-03-30,73.440002,74.32,73.349998,73.980003,3907000,70.940654
2015-03-27,73.040001,73.629997,72.550003,72.720001,3599000,69.732417
2015-03-26,74.610001,74.699997,73.120003,73.730003,4952500,70.700924
2015-03-25,72.980003,74.239998,72.709999,73.720001,4783400,70.691333
2015-03-24,72.900002,73.239998,72.410004,72.449997,2861900,69.473505
2015-03-23,73.110001,73.769997,72.839996,72.860001,3767500,69.866664
2015-03-20,72.459999,73.889999,72.279999,72.720001,13407500,69.732417
2015-03-19,72.809998,73.129997,71.699997,71.870003,5466400,68.917339
