Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,99.379997,100.00,98.790001,98.82,895400,98.440004
2015-12-30,100.330002,100.709999,99.709999,99.769997,730400,99.386348
2015-12-29,100.82,100.940002,99.949997,100.580002,676300,100.193238
2015-12-28,100.199997,100.330002,99.419998,99.900002,680700,99.515853
2015-12-24,99.940002,100.790001,99.940002,100.389999,371800,100.003966
2015-12-23,99.379997,100.519997,99.239998,100.239998,828000,99.854542
2015-12-22,97.900002,99.160004,97.559998,98.760002,887300,98.380237
2015-12-21,96.919998,97.370003,96.489998,97.230003,1202200,96.856122
2015-12-18,97.989998,98.199997,96.25,96.290001,1808000,95.919734
2015-12-17,100.529999,100.660004,98.169998,98.239998,1583900,97.862232
2015-12-16,99.18,100.330002,98.529999,100.220001,1585800,99.834622
2015-12-15,98.720001,99.419998,98.470001,98.550003,1258100,98.171045
2015-12-14,98.559998,98.959999,96.879997,97.730003,2216300,97.354199
2015-12-11,100.879997,100.879997,98.410004,98.730003,1783100,98.350354
2015-12-10,101.330002,101.739998,100.510002,100.879997,1651600,100.49208
2015-12-09,102.75,103.580002,100.589996,101.550003,2035900,101.159509
2015-12-08,103.919998,104.529999,102.660004,102.75,1568200,102.354892
2015-12-07,105.269997,105.860001,104.279999,104.989998,1000700,104.586276
2015-12-04,104.510002,106.370003,104.370003,105.959999,1079800,105.552547
2015-12-03,105.400002,105.989998,103.919998,104.300003,1131600,103.898935
2015-12-02,106.199997,106.739998,105.080002,105.339996,996000,104.934929
2015-12-01,106.389999,106.870003,105.82,106.760002,1008300,106.349474
2015-11-30,106.360001,106.489998,105.120003,105.739998,1560400,105.333392
2015-11-27,106.279999,106.68,105.540001,106.209999,491600,105.801586
2015-11-25,105.910004,106.760002,105.379997,106.459999,1152300,106.050625
2015-11-24,104.529999,106.040001,104.529999,105.489998,1159600,105.084354
2015-11-23,105.00,106.029999,104.290001,105.470001,1999700,105.064434
2015-11-20,103.50,105.080002,103.309998,104.620003,1761000,104.217704
2015-11-19,104.230003,104.57,102.879997,103.370003,1252200,102.972511
2015-11-18,101.809998,104.519997,101.550003,104.230003,2128300,103.829204
2015-11-17,101.900002,103.059998,101.449997,101.709999,1381100,101.31889
2015-11-16,100.910004,102.120003,100.230003,101.949997,1766600,101.557965
2015-11-13,99.339996,101.480003,98.860001,100.830002,1938300,100.442277
2015-11-12,100.610001,101.120003,99.209999,99.209999,1903900,98.828503
2015-11-11,101.510002,101.970001,100.849998,101.610001,1010800,101.219276
2015-11-10,101.389999,101.849998,100.379997,101.120003,1316200,100.731163
2015-11-09,102.709999,102.769997,100.75,101.730003,893100,101.338818
2015-11-06,102.489998,103.260002,101.830002,103.00,1012100,102.603931
2015-11-05,103.720001,104.010002,102.440002,103.209999,910000,102.454509
2015-11-04,104.650002,104.720001,103.790001,103.860001,730400,103.099753
2015-11-03,104.050003,104.790001,103.660004,104.190002,1012600,103.427339
2015-11-02,104.220001,104.690002,103.360001,104.00,1457200,103.238728
2015-10-30,104.580002,104.779999,103.68,104.260002,1519900,103.496827
2015-10-29,104.400002,104.669998,103.580002,104.279999,1099800,103.516677
2015-10-28,103.470001,104.349998,102.709999,104.330002,1040500,103.566314
2015-10-27,103.470001,104.190002,102.629997,102.93,1315200,102.17656
2015-10-26,104.099998,104.480003,103.419998,103.93,1279200,103.16924
2015-10-23,104.50,104.879997,103.730003,103.989998,1546600,103.228799
2015-10-22,101.599998,104.00,101.339996,103.620003,2496900,102.861512
2015-10-21,101.720001,101.849998,100.00,100.639999,1977600,99.903322
2015-10-20,101.169998,102.400002,100.75,101.379997,1435700,100.637903
2015-10-19,100.029999,101.279999,99.400002,101.18,1295800,100.43937
2015-10-16,100.199997,103.260002,99.989998,100.739998,3795600,100.002588
2015-10-15,97.809998,99.379997,96.309998,99.260002,3253600,98.533426
2015-10-14,96.849998,98.230003,96.760002,97.32,2241800,96.607624
2015-10-13,96.540001,98.050003,95.870003,97.18,2226700,96.46865
2015-10-12,96.660004,97.709999,96.010002,97.339996,1818700,96.627475
2015-10-09,95.699997,96.459999,95.010002,95.970001,1695300,95.267508
2015-10-08,94.169998,95.989998,93.790001,95.769997,1293600,95.068967
2015-10-07,92.900002,94.339996,92.480003,94.309998,2207500,93.619655
2015-10-06,94.610001,95.199997,93.25,93.400002,2351700,92.71632
2015-10-05,93.440002,94.849998,93.199997,94.589996,1973100,93.897604
2015-10-02,89.050003,92.720001,88.349998,92.660004,2322000,91.981739
2015-10-01,82.93,90.18,82.93,90.129997,3581500,89.470252
2015-09-30,87.089996,88.220001,86.949997,87.690002,2928400,87.048118
2015-09-29,84.690002,86.32,84.50,85.949997,2483700,85.320849
2015-09-28,87.50,87.830002,84.400002,84.510002,2321800,83.891395
2015-09-25,88.660004,89.230003,87.629997,88.339996,1507100,87.693354
2015-09-24,89.050003,89.459999,87.190002,88.110001,3718200,87.465042
2015-09-23,91.75,92.169998,89.800003,89.940002,1698800,89.281648
2015-09-22,92.230003,92.57,90.540001,91.620003,1904700,90.949351
2015-09-21,93.550003,94.330002,93.019997,93.449997,1186600,92.76595
2015-09-18,93.110001,93.989998,92.730003,93.190002,2220800,92.507858
2015-09-17,95.07,96.040001,94.110001,94.459999,2171400,93.768559
2015-09-16,94.419998,95.360001,94.32,95.07,1827500,94.374094
2015-09-15,94.160004,95.330002,93.669998,94.279999,2385600,93.589876
2015-09-14,96.309998,96.769997,93.739998,94.160004,2396200,93.470759
2015-09-11,96.300003,96.779999,95.419998,96.720001,1472600,96.012018
2015-09-10,96.089996,97.389999,95.57,96.639999,2114900,95.932602
2015-09-09,97.360001,97.879997,95.970001,96.099998,2925400,95.396553
2015-09-08,94.940002,96.410004,94.519997,96.400002,1709600,95.694361
2015-09-04,92.669998,93.839996,92.290001,93.309998,2149400,92.626975
2015-09-03,94.059998,94.889999,93.559998,93.980003,1471700,93.292077
2015-09-02,92.849998,93.529999,91.620003,93.529999,2497700,92.845366
2015-09-01,93.269997,93.629997,90.809998,91.349998,2433800,90.681323
2015-08-31,95.559998,96.660004,94.760002,95.290001,1714100,94.592485
2015-08-28,94.849998,96.379997,94.849998,96.110001,1709800,95.406482
2015-08-27,94.669998,95.849998,93.269997,95.190002,4585900,94.493219
2015-08-26,92.68,93.220001,91.00,93.099998,3991700,92.418513
2015-08-25,94.870003,94.870003,91.019997,91.050003,2960900,90.383524
2015-08-24,92.029999,95.949997,91.00,92.260002,3951100,91.584666
2015-08-21,98.559998,99.309998,97.120003,97.209999,2543000,96.498429
2015-08-20,101.910004,102.400002,99.870003,99.870003,2302400,99.138962
2015-08-19,103.779999,104.089996,102.150002,102.50,2175200,101.749707
2015-08-18,104.419998,105.709999,104.360001,104.57,2426300,103.804555
2015-08-17,104.209999,105.089996,103.849998,104.260002,1578000,103.496827
2015-08-14,103.639999,104.800003,103.389999,104.699997,1344700,103.933601
2015-08-13,104.260002,104.400002,103.459999,103.519997,1230500,102.762238
2015-08-12,103.639999,104.209999,102.25,104.029999,3558600,103.268507
2015-08-11,105.360001,105.410004,103.800003,104.410004,1476900,103.64573
2015-08-10,104.720001,106.610001,104.400002,106.610001,1196600,105.829623
2015-08-07,104.860001,105.150002,103.739998,103.919998,1589300,103.159311
2015-08-06,106.239998,106.540001,104.910004,105.209999,1507300,104.43987
2015-08-05,107.690002,108.089996,106.260002,106.589996,1207700,105.452395
2015-08-04,108.00,108.459999,106.199997,106.540001,1598100,105.402933
2015-08-03,107.309998,108.709999,107.07,107.870003,1535400,106.71874
2015-07-31,109.00,109.370003,108.18,108.379997,1362400,107.223291
2015-07-30,108.50,108.760002,107.57,108.519997,1233500,107.361797
2015-07-29,107.080002,108.989998,106.839996,108.57,2653500,107.411266
2015-07-28,103.010002,107.190002,102.639999,106.919998,3080800,105.778874
2015-07-27,102.690002,103.209999,101.610001,102.389999,2766000,101.297223
2015-07-24,105.540001,105.599998,102.190002,103.25,3111900,102.148045
2015-07-23,108.099998,108.190002,105.099998,105.629997,3033200,104.502641
2015-07-22,108.120003,108.809998,107.290001,108.089996,2440900,106.936385
2015-07-21,111.120003,111.550003,107.860001,108.209999,3796700,107.055107
2015-07-20,111.949997,112.00,110.620003,110.849998,2146900,109.666931
2015-07-17,112.459999,113.540001,111.660004,111.800003,3351900,110.606796
2015-07-16,117.089996,118.269997,111.540001,111.82,5355400,110.62658
2015-07-15,117.32,117.989998,116.790001,116.980003,1509800,115.731512
2015-07-14,116.50,117.889999,116.459999,117.610001,1185100,116.354786
2015-07-13,116.190002,116.610001,115.959999,116.529999,1474700,115.28631
2015-07-10,114.120003,115.029999,113.540001,114.900002,1364100,113.67371
2015-07-09,114.660004,114.849998,112.629997,112.639999,1718900,111.437828
2015-07-08,113.910004,114.489998,113.019997,113.099998,1537000,111.892917
2015-07-07,115.330002,115.330002,113.360001,115.059998,1640800,113.831998
2015-07-06,114.809998,115.980003,114.209999,115.099998,1425900,113.871572
2015-07-02,117.150002,117.32,115.239998,115.910004,943200,114.672932
2015-07-01,115.779999,116.559998,115.230003,116.50,1256400,115.256632
2015-06-30,115.690002,116.00,114.400002,114.720001,1114600,113.49563
2015-06-29,117.139999,117.309998,114.879997,114.980003,996800,113.752858
2015-06-26,118.139999,118.230003,117.599998,118.010002,751300,116.750518
2015-06-25,118.099998,118.559998,117.699997,117.739998,1207800,116.483396
2015-06-24,118.279999,118.489998,117.900002,117.970001,1918300,116.710944
2015-06-23,118.480003,118.690002,117.760002,118.290001,1174900,117.027529
2015-06-22,118.00,118.639999,117.760002,118.169998,901000,116.908807
2015-06-19,117.160004,118.019997,116.82,117.300003,2210000,116.048097
2015-06-18,117.120003,118.239998,116.790001,117.809998,1668900,116.552648
2015-06-17,116.269997,116.830002,115.139999,116.669998,2525400,115.424816
2015-06-16,115.220001,116.190002,115.00,116.00,1286900,114.761968
2015-06-15,115.639999,116.139999,114.949997,115.43,990500,114.198052
2015-06-12,233.649994,233.940002,232.190002,233.25,1160800,115.380298
2015-06-11,232.809998,234.949997,230.960007,233.990005,1806200,115.746352
2015-06-10,230.429993,232.990005,230.009995,231.880005,1979400,114.702611
2015-06-09,228.479996,230.289993,227.600006,229.25,1070600,113.401643
2015-06-08,228.410004,228.570007,227.210007,228.100006,1051000,112.832783
2015-06-05,227.919998,229.160004,226.470001,228.630005,1045800,113.094954
2015-06-04,228.929993,230.25,228.240005,228.770004,1406600,113.164207
2015-06-03,229.330002,230.100006,228.020004,229.990005,1114000,113.767697
2015-06-02,228.669998,229.910004,227.009995,228.25,768600,112.906979
2015-06-01,228.169998,230.259995,227.279999,229.029999,903400,113.292816
2015-05-29,229.270004,230.320007,228.039993,228.889999,1199800,113.223564
2015-05-28,228.289993,230.130005,227.350006,229.820007,1230800,113.683605
2015-05-27,227.520004,229.649994,227.220001,229.139999,1433800,113.34723
2015-05-26,228.419998,229.179993,225.75,226.720001,1470800,112.150145
2015-05-22,228.639999,230.320007,228.639999,229.190002,742800,113.371964
2015-05-21,228.320007,230.229996,228.240005,229.229996,664400,113.391748
2015-05-20,230.00,230.779999,228.229996,228.929993,1284800,113.243347
2015-05-19,230.880005,231.910004,229.389999,229.990005,1481600,113.767697
2015-05-18,231.699997,231.699997,229.50,230.929993,1842600,114.232674
2015-05-15,228.679993,231.779999,227.839996,231.699997,1263000,114.613568
2015-05-14,227.229996,229.00,226.00,228.800003,1527400,113.179046
2015-05-13,224.509995,225.800003,222.50,225.399994,1544600,111.497185
2015-05-12,226.509995,227.320007,224.419998,224.490005,1247600,111.047047
2015-05-11,228.529999,230.179993,227.210007,227.330002,1722000,112.45189
2015-05-08,227.779999,230.520004,226.800003,229.050003,1585200,113.302712
2015-05-07,221.50,225.759995,220.679993,224.910004,2165000,111.254805
2015-05-06,222.660004,222.800003,220.660004,222.050003,1411400,109.483913
2015-05-05,226.50,226.979996,221.410004,221.580002,1420800,109.252175
2015-05-04,224.880005,226.00,224.570007,225.029999,1090800,110.953229
2015-05-01,221.729996,224.809998,221.160004,224.550003,1515600,110.716563
2015-04-30,220.479996,223.169998,220.020004,221.559998,2217800,109.242311
2015-04-29,219.699997,222.330002,219.130005,222.169998,1753400,109.543078
2015-04-28,220.529999,221.339996,218.600006,220.759995,1957200,108.847862
2015-04-27,223.460007,223.960007,220.380005,220.850006,2169400,108.892243
2015-04-24,225.869995,226.809998,222.50,223.309998,1729600,110.105166
2015-04-23,226.080002,226.860001,225.369995,225.880005,854600,111.372333
2015-04-22,227.160004,228.399994,225.490005,226.399994,872200,111.628719
2015-04-21,228.210007,228.279999,225.570007,227.050003,1181400,111.949212
2015-04-20,228.039993,228.940002,225.470001,227.679993,1912000,112.259834
