Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,2.43,2.54,2.36,2.37,535200,2.37
2015-12-30,2.50,2.50,2.42,2.42,209300,2.42
2015-12-29,2.58,2.58,2.44,2.50,582400,2.50
2015-12-28,2.65,2.71,2.57,2.57,112900,2.57
2015-12-24,2.70,2.72,2.64,2.67,149900,2.67
2015-12-23,2.68,2.74,2.58,2.64,185100,2.64
2015-12-22,2.61,2.77,2.60,2.68,360800,2.68
2015-12-21,2.68,2.69,2.54,2.61,119300,2.61
2015-12-18,2.72,2.72,2.65,2.67,96900,2.67
2015-12-17,2.70,2.81,2.68,2.71,114000,2.71
2015-12-16,2.80,2.89,2.55,2.71,340700,2.71
2015-12-15,2.87,2.88,2.75,2.77,752800,2.77
2015-12-14,2.76,2.84,2.75,2.80,148800,2.80
2015-12-11,2.80,2.88,2.73,2.77,154900,2.77
2015-12-10,2.80,2.84,2.80,2.82,47800,2.82
2015-12-09,2.84,2.87,2.78,2.81,44800,2.81
2015-12-08,2.89,2.89,2.78,2.82,82100,2.82
2015-12-07,2.94,2.97,2.88,2.96,300400,2.96
2015-12-04,2.95,2.98,2.88,2.94,62800,2.94
2015-12-03,2.97,2.98,2.89,2.95,88400,2.95
2015-12-02,2.83,2.98,2.83,2.95,103000,2.95
2015-12-01,2.83,2.83,2.80,2.83,45500,2.83
2015-11-30,2.80,2.85,2.79,2.83,77100,2.83
2015-11-27,2.77,2.80,2.64,2.78,31600,2.78
2015-11-25,2.90,2.90,2.68,2.78,63600,2.78
2015-11-24,2.53,2.83,2.53,2.78,151000,2.78
2015-11-23,2.83,2.86,2.56,2.59,239300,2.59
2015-11-20,2.84,2.96,2.80,2.85,119800,2.85
2015-11-19,2.86,2.93,2.86,2.87,166600,2.87
2015-11-18,2.85,2.92,2.77,2.83,163800,2.83
2015-11-17,2.83,2.90,2.80,2.81,75400,2.81
2015-11-16,2.91,2.92,2.80,2.83,29500,2.83
2015-11-13,2.94,2.97,2.83,2.92,211800,2.92
2015-11-12,2.94,2.98,2.87,2.90,103600,2.90
2015-11-11,2.94,2.99,2.92,2.97,105300,2.97
2015-11-10,2.99,2.99,2.92,2.93,362200,2.93
2015-11-09,2.86,3.00,2.86,2.95,131800,2.95
2015-11-06,2.90,2.95,2.90,2.92,90800,2.92
2015-11-05,2.91,2.93,2.88,2.88,45300,2.88
2015-11-04,2.90,2.95,2.90,2.93,60800,2.93
2015-11-03,2.89,2.97,2.86,2.92,180800,2.92
2015-11-02,2.77,2.89,2.77,2.87,216500,2.87
2015-10-30,2.89,2.89,2.78,2.78,167800,2.78
2015-10-29,2.75,2.94,2.70,2.80,487800,2.80
2015-10-28,2.54,2.60,2.54,2.56,45200,2.56
2015-10-27,2.56,2.59,2.54,2.54,66700,2.54
2015-10-26,2.62,2.64,2.58,2.59,57600,2.59
2015-10-23,2.59,2.69,2.56,2.65,60400,2.65
2015-10-22,2.66,2.68,2.57,2.58,66300,2.58
2015-10-21,2.76,2.76,2.64,2.66,70400,2.66
2015-10-20,2.77,2.79,2.68,2.77,174200,2.77
2015-10-19,2.68,2.78,2.68,2.74,108200,2.74
