Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,1.18,1.24,1.17,1.21,297700,1.21
2015-12-30,1.22,1.25,1.18,1.19,140700,1.19
2015-12-29,1.20,1.25,1.17,1.24,338900,1.24
2015-12-28,1.19,1.23,1.19,1.20,225900,1.20
2015-12-24,1.13,1.22,1.13,1.20,124500,1.20
2015-12-23,1.15,1.22,1.14,1.14,487500,1.14
2015-12-22,1.18,1.21,1.13,1.14,375300,1.14
2015-12-21,1.17,1.21,1.16,1.17,511500,1.17
2015-12-18,1.20,1.22,1.15,1.15,279500,1.15
2015-12-17,1.28,1.28,1.20,1.21,331800,1.21
2015-12-16,1.23,1.31,1.21,1.26,249800,1.26
2015-12-15,1.25,1.26,1.20,1.21,213100,1.21
2015-12-14,1.19,1.27,1.18,1.25,443600,1.25
2015-12-11,1.17,1.19,1.15,1.17,295900,1.17
2015-12-10,1.26,1.26,1.12,1.19,497900,1.19
2015-12-09,1.28,1.34,1.11,1.27,736200,1.27
2015-12-08,1.32,1.37,1.17,1.32,613300,1.32
2015-12-07,1.33,1.34,1.31,1.32,366700,1.32
2015-12-04,1.36,1.36,1.33,1.33,222900,1.33
2015-12-03,1.35,1.37,1.34,1.37,193500,1.37
2015-12-02,1.36,1.37,1.32,1.34,327900,1.34
2015-12-01,1.42,1.59,1.36,1.36,864100,1.36
2015-11-30,1.64,1.64,1.58,1.58,1309300,1.58
2015-11-27,1.62,1.63,1.55,1.57,434500,1.57
2015-11-25,1.47,1.64,1.46,1.60,744100,1.60
2015-11-24,1.44,1.52,1.44,1.48,475400,1.48
2015-11-23,1.40,1.47,1.40,1.44,396900,1.44
2015-11-20,1.36,1.44,1.36,1.41,169700,1.41
2015-11-19,1.39,1.52,1.39,1.39,279000,1.39
2015-11-18,1.38,1.43,1.38,1.39,164100,1.39
2015-11-17,1.40,1.42,1.37,1.38,267700,1.38
2015-11-16,1.36,1.48,1.36,1.40,287800,1.40
2015-11-13,1.38,1.45,1.33,1.40,281100,1.40
2015-11-12,1.35,1.42,1.32,1.40,211800,1.40
2015-11-11,1.32,1.38,1.32,1.36,373700,1.36
2015-11-10,1.40,1.43,1.35,1.35,153600,1.35
2015-11-09,1.40,1.47,1.39,1.39,264900,1.39
2015-11-06,1.47,1.47,1.40,1.44,362900,1.44
2015-11-05,1.45,1.54,1.45,1.48,528000,1.48
2015-11-04,1.50,1.53,1.44,1.45,411800,1.45
2015-11-03,1.45,1.53,1.38,1.50,331300,1.50
2015-11-02,1.43,1.47,1.39,1.46,294700,1.46
2015-10-30,1.37,1.49,1.37,1.39,413100,1.39
2015-10-29,1.38,1.42,1.33,1.38,260800,1.38
2015-10-28,1.34,1.45,1.33,1.35,140700,1.35
2015-10-27,1.45,1.49,1.28,1.33,633000,1.33
2015-10-26,1.42,1.59,1.42,1.44,533000,1.44
2015-10-23,1.40,1.44,1.38,1.42,147600,1.42
2015-10-22,1.44,1.46,1.37,1.37,207900,1.37
2015-10-21,1.43,1.46,1.41,1.43,178100,1.43
2015-10-20,1.37,1.44,1.37,1.42,190200,1.42
2015-10-19,1.44,1.47,1.36,1.39,130200,1.39
2015-10-16,1.46,1.48,1.45,1.45,126300,1.45
2015-10-15,1.45,1.50,1.44,1.46,152200,1.46
2015-10-14,1.35,1.50,1.31,1.44,182700,1.44
2015-10-13,1.37,1.37,1.30,1.36,217700,1.36
2015-10-12,1.42,1.50,1.30,1.39,427700,1.39
2015-10-09,1.30,1.45,1.26,1.42,392200,1.42
2015-10-08,1.20,1.37,1.20,1.30,691600,1.30
2015-10-07,1.13,1.22,1.12,1.18,316700,1.18
2015-10-06,1.07,1.14,1.05,1.14,170900,1.14
2015-10-05,0.98,1.07,0.96,1.05,166800,1.05
2015-10-02,0.95,1.00,0.94,0.96,113100,0.96
2015-10-01,0.98,1.04,0.94,0.94,171200,0.94
2015-09-30,0.96,1.00,0.95,0.97,50900,0.97
2015-09-29,0.96,1.03,0.93,0.94,229800,0.94
2015-09-28,1.05,1.05,0.94,0.96,354200,0.96
2015-09-25,1.06,1.09,1.05,1.05,138400,1.05
2015-09-24,1.11,1.13,1.05,1.05,246300,1.05
2015-09-23,1.13,1.14,1.12,1.12,106200,1.12
2015-09-22,1.10,1.15,1.10,1.12,173100,1.12
2015-09-21,1.06,1.15,1.06,1.10,178500,1.10
